1902	391.345	369.843	348.359	326.615	304.739	282.809	260.807	238.605	392.294	370.732	349.199	327.572	305.757	283.965	261.915	239.891	393.109	371.645	350.16	328.493	306.79	284.936	263.231	241.1	393.885	372.557	350.966	329.554	307.776	286.294	264.4	242.491	394.767	373.407	352.01	330.514	308.934	287.27	265.55	243.692	395.641	374.37	352.918	331.576	310.011	288.518	266.684	244.909	396.609	375.332	354.002	332.601	311.182	289.581	267.883	246.066	397.454	376.356	354.973	333.684	312.274	290.658	268.992	247.35	398.527	377.312	356.05	334.748	313.383	291.887	270.259	248.465	399.509	378.381	357.164	335.83	314.498	293.07	271.434	249.72	400.609	379.467	358.235	336.993	315.65	294.145	272.645	251.013	
1903	394.949	373.587	352.011	330.415	308.698	286.777	264.72	242.618	395.986	374.625	353.001	331.469	309.694	288.05	265.86	243.956	396.891	375.556	354.14	332.496	310.905	289.096	267.335	245.265	397.786	376.578	354.98	333.584	311.959	290.414	268.485	246.672	398.82	377.459	356.18	334.625	313.22	291.54	269.753	247.839	399.783	378.514	357.11	335.781	314.271	292.714	270.948	249.153	400.767	379.544	358.315	336.908	315.518	293.891	272.252	250.343	401.718	380.591	359.345	338.148	316.653	295.226	273.483	251.657	402.917	381.679	360.58	339.275	317.799	296.427	274.738	252.882	404.079	382.833	361.626	340.455	319.086	297.613	276.01	254.301	405.236	384.01	362.823	341.624	320.333	298.881	277.279	255.537	
1904	398.554	377.022	355.528	333.805	312.211	290.29	268.384	246.252	399.628	378.231	356.579	334.946	313.316	291.562	269.613	247.572	400.621	379.175	357.703	335.967	314.539	292.702	270.926	248.904	401.686	380.326	358.675	337.327	315.624	294.119	272.252	250.369	402.703	381.281	359.854	338.376	316.891	295.315	273.526	251.67	403.836	382.412	361.035	339.674	318.143	296.572	274.776	252.986	404.857	383.544	362.259	340.746	319.449	297.808	276.231	254.271	405.993	384.732	363.408	342.102	320.591	299.181	277.479	255.675	407.235	385.917	364.603	343.282	321.892	300.466	278.798	256.999	408.459	387.262	365.85	344.586	323.157	301.747	280.139	258.394	409.733	388.501	367.113	345.77	324.542	303.05	281.472	259.723	
1905	401.812	380.466	358.854	337.308	315.518	293.595	271.775	249.664	403.008	381.594	360.024	338.467	316.659	295	273.137	251.236	404.19	382.636	361.281	339.569	317.974	296.224	274.548	252.551	405.226	383.819	362.33	340.819	319.275	297.623	275.746	254.048	406.396	384.951	363.527	341.98	320.549	298.872	277.248	255.421	407.508	386.212	364.726	343.371	321.755	300.285	278.56	256.812	408.747	387.369	366.063	344.588	323.205	301.568	279.991	258.131	409.902	388.625	367.343	345.935	324.475	302.977	281.377	259.567	411.233	389.876	368.619	347.29	325.844	304.332	282.716	260.974	412.532	391.304	369.994	348.627	327.207	305.699	284.131	262.429	413.899	392.636	371.327	349.929	328.548	307.084	285.505	263.82	
1906	405.126	383.706	362.174	340.538	318.875	296.915	275.1	253.003	406.377	384.948	363.354	341.829	320.046	298.429	276.422	254.467	407.563	386.05	364.617	342.961	321.48	299.675	277.865	255.869	408.685	387.358	365.743	344.361	322.716	301.181	279.342	257.453	409.987	388.55	367.131	345.57	324.217	302.483	280.699	258.84	411.167	389.797	368.433	347	325.482	303.878	282.091	260.379	412.477	391.079	369.692	348.344	326.856	305.341	283.623	261.706	413.756	392.491	371.072	349.706	328.352	306.716	285.022	263.279	415.177	393.796	372.492	351.119	329.659	308.173	286.535	264.652	416.585	395.253	373.931	352.554	331.134	309.597	287.959	266.22	418.052	396.637	375.344	353.956	332.573	311.082	289.407	267.615	
1907	407.961	386.521	364.937	343.338	321.64	299.808	277.943	255.965	409.303	387.835	366.211	344.62	322.914	301.264	279.417	257.553	410.525	389.001	367.55	345.842	324.374	302.596	280.91	258.952	411.77	390.358	368.728	347.343	325.641	304.175	282.347	260.575	413.116	391.597	370.149	348.602	327.177	305.459	283.859	261.989	414.441	392.959	371.514	350.055	328.563	306.976	285.361	263.506	415.824	394.361	372.907	351.505	330.037	308.468	286.847	264.989	417.2	395.709	374.351	352.961	331.506	309.932	288.331	266.541	418.597	397.264	375.757	354.382	332.916	311.423	289.79	268.08	420.191	398.737	377.335	355.877	334.483	312.928	291.378	269.564	421.7	400.253	378.775	357.417	335.905	314.437	292.775	271.116	
1908	410.7	389.352	367.765	346.126	324.419	302.611	280.779	258.774	412.111	390.627	369.133	347.481	325.765	304.138	282.259	260.456	413.433	391.952	370.483	348.808	327.299	305.532	283.799	261.871	414.719	393.329	371.792	350.311	328.667	307.066	285.352	263.536	416.207	394.668	373.268	351.661	330.221	308.513	286.857	265.015	417.505	396.117	374.577	353.236	331.64	310.037	288.436	266.616	419.003	397.533	376.15	354.634	333.216	311.578	289.923	268.154	420.451	399.053	377.607	356.218	334.665	313.183	291.494	269.682	421.972	400.538	379.193	357.683	336.265	314.618	293.037	271.366	423.602	402.125	380.724	359.293	337.757	316.227	294.54	272.827	425.188	403.735	382.305	360.846	339.377	317.746	296.117	274.413	
1909	412.956	391.617	370.032	348.456	326.817	305.047	283.283	261.327	414.47	393.015	371.473	349.853	328.274	306.566	284.685	262.902	415.895	394.41	372.858	351.312	329.73	308.087	286.394	264.44	417.338	395.87	374.285	352.781	331.221	309.649	287.852	266.084	418.76	397.222	375.752	354.318	332.763	311.201	289.481	267.617	420.243	398.737	377.31	355.807	334.296	312.687	291.053	269.319	421.714	400.264	378.791	357.371	335.848	314.327	292.657	270.758	423.297	401.78	380.395	358.914	337.491	315.881	294.27	272.465	424.866	403.463	381.908	360.535	339.032	317.513	295.863	274.042	426.523	405.046	383.592	362.193	340.62	319.125	297.475	275.644	428.295	406.725	385.256	363.742	342.315	320.685	299.011	277.315	
1910	415.524	393.939	372.464	350.767	329.134	307.4	285.599	263.582	416.939	395.481	373.79	352.301	330.585	308.944	287.146	265.297	418.439	396.86	375.34	353.658	332.181	310.475	288.733	266.832	419.909	398.43	376.746	355.339	333.651	312.138	290.354	268.585	421.441	399.82	378.357	356.754	335.28	313.644	291.951	270.161	422.89	401.424	379.803	358.395	336.801	315.29	293.586	271.765	424.515	402.95	381.531	359.904	338.472	316.851	295.273	273.436	426.175	404.629	383.116	361.607	340.162	318.524	296.849	275.045	427.827	406.322	384.763	363.321	341.736	320.214	298.512	276.703	429.544	408.027	386.47	364.954	343.423	321.79	300.179	278.382	431.352	409.772	388.237	366.635	345.08	323.524	301.761	280.088	
1911	417.653	396.258	374.644	353.024	331.42	309.602	287.849	265.905	419.22	397.711	376.178	354.555	332.895	311.284	289.435	267.627	420.706	399.193	377.658	356.071	334.479	312.782	291.178	269.234	422.301	400.746	379.244	357.705	336.052	314.476	292.68	270.964	423.804	402.296	380.75	359.28	337.639	316.12	294.416	272.598	425.373	403.878	382.396	360.864	339.369	317.703	296.064	274.306	427.063	405.517	384.087	362.527	341.011	319.399	297.708	275.891	428.674	407.231	385.664	364.258	342.652	321.061	299.431	277.65	430.413	408.927	387.454	365.892	344.372	322.725	301.111	279.366	432.276	410.707	389.219	367.616	346.081	324.497	302.736	281.025	434.049	412.554	390.943	369.486	347.844	326.294	304.544	282.711	
1912	419.456	397.929	376.467	354.815	333.258	311.472	289.627	267.779	421.003	399.545	377.967	356.435	334.72	313.155	291.326	269.517	422.541	401.096	379.515	357.901	336.462	314.672	292.996	271.178	424.154	402.667	381.062	359.613	337.923	316.469	294.648	272.841	425.71	404.24	382.678	361.212	339.619	318.064	296.406	274.585	427.425	405.813	384.358	362.799	341.324	319.747	298.036	276.362	429.127	407.574	386.012	364.538	343.091	321.447	299.798	277.977	430.821	409.324	387.772	366.302	344.708	323.219	301.492	279.707	432.616	411.139	389.538	368.059	346.503	324.869	303.278	281.452	434.488	412.915	391.364	369.732	348.28	326.615	304.991	283.23	436.397	414.735	393.228	371.604	349.978	328.452	306.684	284.946	
1913	421.337	399.791	378.267	356.59	335.015	313.243	291.53	269.618	422.893	401.444	379.812	358.274	336.532	314.876	293.167	271.388	424.543	402.964	381.46	359.74	338.285	316.586	294.823	273.022	426.148	404.606	382.974	361.467	339.808	318.319	296.543	274.761	427.773	406.288	384.716	363.13	341.557	319.973	298.342	276.505	429.486	408.028	386.378	364.845	343.34	321.685	300.019	278.302	431.275	409.653	388.17	366.56	345.022	323.442	301.726	279.966	433.044	411.463	389.882	368.382	346.729	325.231	303.548	281.716	434.85	413.354	391.718	370.164	348.565	326.927	305.325	283.52	436.731	415.233	393.556	371.969	350.399	328.712	307.042	285.321	438.653	417.161	395.441	373.789	352.217	330.541	308.799	287.024	
1914	422.642	401.269	379.684	358.072	336.506	314.781	293.101	271.217	424.39	402.836	381.362	359.688	338.094	316.505	294.697	272.894	426	404.489	382.966	361.367	339.747	318.128	296.466	274.64	427.662	406.257	384.609	363.153	341.474	319.824	298.176	276.472	429.42	407.864	386.364	364.781	343.318	321.615	299.863	278.172	431.143	409.57	388.037	366.547	344.986	323.432	301.666	279.926	432.87	411.332	389.746	368.271	346.706	325.162	303.525	281.708	434.695	413.216	391.589	370.147	348.511	326.887	305.263	283.535	436.589	415.093	393.477	371.905	350.375	328.711	307.05	285.285	438.523	416.931	395.376	373.706	352.219	330.538	308.867	287.09	440.52	418.937	397.375	375.684	354.001	332.383	310.611	288.894	
1915	423.805	402.438	380.847	359.304	337.644	316.008	294.326	272.404	425.583	404.139	382.513	360.971	339.338	317.668	295.957	274.258	427.321	405.702	384.314	362.613	341.094	319.401	297.66	275.92	428.943	407.499	385.846	364.424	342.732	321.288	299.445	277.65	430.678	409.179	387.59	366.057	344.533	322.916	301.345	279.483	432.428	410.859	389.344	367.773	346.311	324.693	303.066	281.363	434.341	412.706	391.26	369.591	348.14	326.485	304.779	283.088	436.221	414.549	393.002	371.504	349.879	328.379	306.642	284.835	438.063	416.479	394.856	373.342	351.684	330.161	308.518	286.665	440.034	418.449	396.862	375.278	353.595	331.991	310.304	288.478	442.055	420.442	398.739	377.188	355.525	333.871	312.177	290.301	
1916	424.721	403.377	381.76	360.229	338.605	316.906	295.342	273.438	426.55	405.123	383.517	361.868	340.313	318.668	296.935	275.307	428.332	406.718	385.263	363.595	342.044	320.418	298.683	276.972	429.931	408.486	386.865	365.425	343.741	322.245	300.522	278.698	431.664	410.187	388.604	367.149	345.569	323.961	302.387	280.567	433.528	411.969	390.391	368.858	347.341	325.712	304.137	282.424	435.439	413.772	392.348	370.672	349.25	327.588	305.879	284.208	437.272	415.634	394.131	372.563	351.025	329.42	307.779	286.044	439.253	417.612	396.064	374.434	352.829	331.264	309.564	287.823	441.195	419.584	398.012	376.423	354.755	333.211	311.44	289.622	443.312	421.623	399.96	378.369	356.656	335.07	313.361	291.515	
1917	425.429	403.941	382.473	360.861	339.353	317.574	295.771	274.015	427.121	405.615	384.163	362.564	340.929	319.423	297.611	275.798	428.777	407.337	385.735	364.224	342.648	321.07	299.48	277.623	430.59	409.195	387.515	366.03	344.447	322.804	301.192	279.513	432.419	410.865	389.383	367.815	346.314	324.678	303.045	281.288	434.212	412.622	391.167	369.546	348.026	326.494	304.786	283.141	436.132	414.514	392.954	371.391	349.803	328.294	306.632	284.94	437.948	416.436	394.856	373.375	351.786	330.213	308.481	286.701	439.913	418.396	396.728	375.239	353.61	332.015	310.398	288.611	441.918	420.456	398.799	377.24	355.546	333.816	312.21	290.421	444.029	422.401	400.761	379.204	357.494	335.836	314.071	292.285	
1918	425.925	404.58	383.133	361.489	339.797	318.192	296.488	274.681	427.733	406.36	384.759	363.281	341.569	319.959	298.277	276.514	429.546	407.928	386.5	364.867	343.419	321.713	300.127	278.281	431.259	409.721	388.191	366.65	345.098	323.568	301.797	280.202	433.143	411.53	389.954	368.441	346.866	325.368	303.635	281.915	434.881	413.42	391.785	370.347	348.754	327.265	305.481	283.703	436.74	415.246	393.635	372.077	350.573	328.952	307.448	285.602	438.712	417.216	395.557	373.983	352.475	330.781	309.238	287.473	440.655	419.191	397.5	375.921	354.378	332.767	311.102	289.33	442.716	421.197	399.518	377.824	356.3	334.611	312.929	291.213	444.764	423.225	401.528	379.91	358.306	336.585	314.737	293.039	
1919	426.409	404.881	383.465	361.783	340.331	318.582	296.881	275.107	428.082	406.602	385.127	363.559	341.898	320.427	298.626	276.856	429.816	408.367	386.781	365.294	343.638	322.093	300.495	278.674	431.625	410.172	388.556	367.093	345.493	323.862	302.269	280.531	433.458	411.893	390.428	368.846	347.387	325.685	304.193	282.359	435.282	413.674	392.205	370.65	349.132	327.558	305.896	284.321	437.266	415.626	394.079	372.512	350.971	329.414	307.734	285.981	439.122	417.516	395.986	374.455	352.848	331.352	309.646	287.858	441.146	419.517	397.865	376.315	354.712	333.175	311.538	289.716	443.17	421.552	399.926	378.369	356.739	335.134	313.404	291.596	445.291	423.593	401.937	380.334	358.637	336.991	315.36	293.479	
1920	426.458	404.97	383.508	361.87	340.41	318.671	297.088	275.252	428.151	406.68	385.219	363.618	342.015	320.503	298.753	277.181	429.83	408.415	386.849	365.383	343.771	322.249	300.575	278.869	431.67	410.264	388.662	367.249	345.583	324.088	302.379	280.632	433.503	411.96	390.481	368.916	347.481	325.803	304.319	282.492	435.339	413.725	392.253	370.714	349.256	327.652	306.079	284.423	437.317	415.677	394.203	372.637	351.189	329.548	307.86	286.171	439.167	417.587	396.015	374.501	352.984	331.429	309.774	288.132	441.22	419.597	398.024	376.437	354.812	333.337	311.615	289.862	443.238	421.574	400.004	378.457	356.819	335.316	313.561	291.718	445.302	423.662	402.093	380.437	358.744	337.169	315.475	293.659	
1921	426.394	404.95	383.501	361.843	340.409	318.664	297.059	275.251	428.101	406.629	385.17	363.581	342.009	320.49	298.744	277.089	429.787	408.395	386.805	365.33	343.722	322.218	300.555	278.807	431.628	410.22	388.619	367.207	345.545	324.012	302.353	280.607	433.476	411.931	390.466	368.889	347.441	325.763	304.308	282.463	435.293	413.697	392.249	370.692	349.215	327.628	306.038	284.409	437.283	415.661	394.11	372.578	351.14	329.504	307.827	286.128	439.134	417.546	395.996	374.512	352.917	331.412	309.726	288.077	441.162	419.595	397.953	376.406	354.77	333.29	311.585	289.811	443.182	421.558	399.976	378.423	356.805	335.252	313.48	291.665	445.275	423.634	402.007	380.396	358.682	337.141	315.447	293.623	
1922	426.419	404.92	383.502	361.859	340.409	318.651	297.068	275.255	428.117	406.638	385.199	363.6	342.029	320.49	298.729	277.09	429.845	408.404	386.827	365.348	343.718	322.216	300.552	278.825	431.634	410.216	388.637	367.219	345.548	324.003	302.359	280.625	433.498	411.902	390.494	368.884	347.458	325.803	304.32	282.489	435.313	413.732	392.231	370.703	349.218	327.623	306.047	284.424	437.298	415.681	394.128	372.58	351.186	329.516	307.854	286.15	439.1	417.559	396.017	374.492	352.929	331.427	309.718	288.12	441.187	419.562	397.967	376.425	354.801	333.282	311.581	289.814	443.188	421.554	399.957	378.441	356.809	335.261	313.495	291.683	445.258	423.648	402.005	380.396	358.699	337.132	315.434	293.646	
1923	426.235	404.785	383.414	361.749	340.331	318.595	296.917	275.189	427.909	406.53	385	363.531	341.863	320.423	298.629	276.987	429.637	408.234	386.698	365.245	343.642	322.098	300.514	278.755	431.423	409.946	388.493	366.951	345.453	323.858	302.281	280.594	433.346	411.765	390.359	368.806	347.384	325.701	304.249	282.419	435.132	413.591	392.052	370.585	349.093	327.546	305.951	284.359	436.999	415.452	393.862	372.427	350.953	329.424	307.746	286.087	438.932	417.441	395.855	374.412	352.813	331.375	309.656	287.937	440.841	419.404	397.757	376.27	354.706	333.192	311.536	289.774	442.921	421.442	399.823	378.294	356.673	335.11	313.422	291.623	444.982	423.437	401.798	380.273	358.609	336.998	315.395	293.567	
1924	425.661	404.406	382.88	361.433	339.823	318.259	296.566	274.848	427.514	406.168	384.649	363.244	341.554	320.009	298.34	276.623	429.352	407.823	386.423	364.828	343.399	321.766	300.277	278.466	431.017	409.576	388.106	366.594	345.117	323.579	301.975	280.371	432.79	411.385	389.817	368.407	346.844	325.379	303.72	282.106	434.642	413.297	391.706	370.305	348.747	327.337	305.617	283.91	436.554	415.119	393.558	372.054	350.555	329.044	307.522	285.745	438.46	417.059	395.51	373.945	352.474	330.897	309.355	287.616	440.506	418.958	397.468	375.953	354.437	332.819	311.286	289.491	442.499	420.959	399.425	377.833	356.316	334.671	313.048	291.412	444.545	423.084	401.493	379.928	358.353	336.675	314.946	293.241	
1925	425.306	403.925	382.531	360.986	339.522	317.816	296.325	274.493	426.983	405.604	384.185	362.668	341.198	319.594	297.941	276.405	428.715	407.334	385.877	364.39	342.872	321.385	299.734	278.024	430.507	409.189	387.619	366.275	344.7	323.3	301.565	279.851	432.396	410.879	389.49	367.971	346.534	324.983	303.492	281.736	434.136	412.668	391.232	369.743	348.348	326.785	305.271	283.569	436.103	414.547	393.223	371.668	350.287	328.729	307.186	285.41	437.94	416.502	395.056	373.537	352.068	330.534	308.956	287.388	439.876	418.508	396.977	375.47	353.93	332.419	310.761	289.124	441.949	420.514	398.959	377.499	355.926	334.397	312.722	290.944	444.034	422.526	401.077	379.456	357.81	336.317	314.568	292.875	
1926	424.531	403.23	381.752	360.366	338.807	317.278	295.576	273.929	426.291	404.902	383.5	362.066	340.546	319.039	297.413	275.686	428.025	406.629	385.317	363.754	342.381	320.796	299.296	277.566	429.737	408.454	386.951	365.571	344.01	322.614	301.002	279.446	431.576	410.175	388.701	367.322	345.839	324.407	302.779	281.183	433.444	412.001	390.542	369.256	347.737	326.326	304.677	283.053	435.4	413.826	392.469	371.047	349.587	328.047	306.545	284.846	437.238	415.733	394.349	372.862	351.458	329.894	308.389	286.663	439.266	417.787	396.359	374.824	353.397	331.833	310.3	288.532	441.244	419.746	398.287	376.717	355.288	333.674	312.132	290.447	443.367	421.833	400.397	378.816	357.293	335.66	313.942	292.294	
1927	423.65	402.412	381.121	359.605	338.224	316.577	294.972	273.304	425.436	404.214	382.727	361.385	339.818	318.392	296.735	275.175	427.282	405.815	384.513	363.055	341.597	320.075	298.563	276.862	428.944	407.618	386.199	364.761	343.336	321.832	300.332	278.663	430.706	409.39	387.943	366.566	345.285	323.711	302.227	280.549	432.59	411.289	389.778	368.469	347.03	325.556	303.989	282.437	434.481	413.084	391.637	370.279	348.811	327.397	305.802	284.215	436.374	415.027	393.585	372.273	350.72	329.326	307.732	286.044	438.394	417.017	395.562	374.075	352.584	331.125	309.554	287.89	440.386	418.944	397.524	376.075	354.565	333.088	311.465	289.68	442.477	421.09	399.564	378.086	356.547	335.024	313.403	291.668	
